Ours (covariance),5000,1414334.484365
Ours (covariance),5000,1407327.540994
Ours (covariance),5000,1396489.952492
Ours (covariance),5000,1409503.675726
Ours (covariance),5000,1405037.527088
Ours (covariance),5000,1430410.621604
Ours (covariance),5000,1414944.328649
Ours (covariance),5000,1379604.109358
Ours (covariance),5000,1395533.853162
Ours (covariance),5000,1407703.598726
Ours (covariance),5000,1406383.398488
Ours (covariance),5000,1419755.187496
Ours (covariance),5000,1433025.073018
Ours (covariance),5000,3063916780.629033
Ours (covariance),5000,1413224.845630
Ours (covariance),5000,1415569.914879
Ours (covariance),5000,1413100.370919
Ours (covariance),5000,1414589.920849
Ours (covariance),5000,1414971.729726
Ours (covariance),5000,1414289.316967
Ours (covariance),5000,1413671.057192
Ours (covariance),5000,1420154.923227
Ours (covariance),5000,1413195.686589
Ours (covariance),5000,1409318.689218
Ours (covariance),5000,1415348.163071
Ours (covariance),5000,1420327.212332
Ours (covariance),5000,1430963.936004
Ours (covariance),5000,1425372.864793
Ours (covariance),5000,21789775939.413132
Ours (covariance),5000,41723957603.212326
Ours (covariance),5000,1422688.417126
Ours (covariance),5000,1416226.646102
Ours (covariance),5000,1426628.188412
Ours (covariance),5000,1393876.824305
