fastkmeans++-USCensus1990-25-31,549.013860
fastkmeans++-USCensus1990-25-32,543.260486
fastkmeans++-USCensus1990-25-33,533.183233
fastkmeans++-USCensus1990-25-34,543.116209
fastkmeans++-USCensus1990-25-35,547.159048
fastkmeans++-USCensus1990-25-36,541.929490
fastkmeans++-USCensus1990-25-37,540.783740
fastkmeans++-USCensus1990-25-38,543.843378
fastkmeans++-USCensus1990-25-39,546.834521
fastkmeans++-USCensus1990-25-4,539.276187
fastkmeans++-USCensus1990-25-40,555.971201
fastkmeans++-USCensus1990-25-41,547.744660
fastkmeans++-USCensus1990-25-42,542.634651
fastkmeans++-USCensus1990-25-43,550.073103
fastkmeans++-USCensus1990-25-44,561.993686
fastkmeans++-USCensus1990-25-45,556.616773
fastkmeans++-USCensus1990-25-46,546.316265
fastkmeans++-USCensus1990-25-47,548.851800
fastkmeans++-USCensus1990-25-48,548.105200
fastkmeans++-USCensus1990-25-49,552.075526
fastkmeans++-USCensus1990-25-5,553.308085
fastkmeans++-USCensus1990-25-50,543.333218
fastkmeans++-USCensus1990-25-51,547.211730
fastkmeans++-USCensus1990-25-52,567.750525
fastkmeans++-USCensus1990-25-53,543.919294
fastkmeans++-USCensus1990-25-54,543.312748
fastkmeans++-USCensus1990-25-55,551.601670
fastkmeans++-USCensus1990-25-56,546.818692
fastkmeans++-USCensus1990-25-57,552.917888
fastkmeans++-USCensus1990-25-58,541.586393
fastkmeans++-USCensus1990-25-59,561.423897
fastkmeans++-USCensus1990-25-6,540.797418
fastkmeans++-USCensus1990-25-60,542.752019
fastkmeans++-USCensus1990-25-61,547.578373
fastkmeans++-USCensus1990-25-62,563.099787
fastkmeans++-USCensus1990-25-63,543.077442
fastkmeans++-USCensus1990-25-64,564.130543
fastkmeans++-USCensus1990-25-65,550.165387
fastkmeans++-USCensus1990-25-66,547.057758
fastkmeans++-USCensus1990-25-67,541.922509
fastkmeans++-USCensus1990-25-68,555.536412
fastkmeans++-USCensus1990-25-69,540.409977
fastkmeans++-USCensus1990-25-7,557.060447
fastkmeans++-USCensus1990-25-70,552.215490
fastkmeans++-USCensus1990-25-71,551.004193
fastkmeans++-USCensus1990-25-72,551.287071
fastkmeans++-USCensus1990-25-73,558.133114
fastkmeans++-USCensus1990-25-74,550.235076
fastkmeans++-USCensus1990-25-75,553.466068
fastkmeans++-USCensus1990-25-76,564.065849
fastkmeans++-USCensus1990-25-77,553.933001
fastkmeans++-USCensus1990-25-78,558.060788
fastkmeans++-USCensus1990-25-79,565.651324
fastkmeans++-USCensus1990-25-8,548.967847
fastkmeans++-USCensus1990-25-80,550.708388
fastkmeans++-USCensus1990-25-81,561.793912
fastkmeans++-USCensus1990-25-82,551.744631
fastkmeans++-USCensus1990-25-83,572.280152
fastkmeans++-USCensus1990-25-84,552.755878
fastkmeans++-USCensus1990-25-85,562.145224
fastkmeans++-USCensus1990-25-86,554.705624
fastkmeans++-USCensus1990-25-87,555.112717
fastkmeans++-USCensus1990-25-88,554.381495
fastkmeans++-USCensus1990-25-89,554.293518
fastkmeans++-USCensus1990-25-9,541.891215
fastkmeans++-USCensus1990-25-90,550.217239
fastkmeans++-USCensus1990-25-91,560.541283
fastkmeans++-USCensus1990-25-92,553.500062
fastkmeans++-USCensus1990-25-93,550.835981
fastkmeans++-USCensus1990-25-94,556.815734
fastkmeans++-USCensus1990-25-95,562.555154
fastkmeans++-USCensus1990-25-96,560.847885
fastkmeans++-USCensus1990-25-97,550.340996
fastkmeans++-USCensus1990-25-98,551.761138
fastkmeans++-USCensus1990-25-99,563.249228
fastkmeans++-USCensus1990-250-1,565.493920
fastkmeans++-USCensus1990-250-10,558.246877
fastkmeans++-USCensus1990-250-100,578.429464
fastkmeans++-USCensus1990-250-11,569.899758
fastkmeans++-USCensus1990-250-12,566.992205
fastkmeans++-USCensus1990-250-13,568.467425
fastkmeans++-USCensus1990-250-14,585.354936
fastkmeans++-USCensus1990-250-15,566.869413
fastkmeans++-USCensus1990-250-16,561.609199
fastkmeans++-USCensus1990-250-17,572.138982
fastkmeans++-USCensus1990-250-18,569.524854
fastkmeans++-USCensus1990-250-19,566.442068
fastkmeans++-USCensus1990-250-2,567.289985
fastkmeans++-USCensus1990-250-20,566.974920
fastkmeans++-USCensus1990-250-21,578.203166
fastkmeans++-USCensus1990-250-22,576.082292
fastkmeans++-USCensus1990-250-23,579.108365
fastkmeans++-USCensus1990-250-24,570.008428
fastkmeans++-USCensus1990-250-25,572.423267
fastkmeans++-USCensus1990-250-26,577.515160
fastkmeans++-USCensus1990-250-27,582.439848
fastkmeans++-USCensus1990-250-28,571.635367
fastkmeans++-USCensus1990-250-29,573.838973
fastkmeans++-USCensus1990-250-3,576.834952
fastkmeans++-USCensus1990-250-30,566.897277
fastkmeans++-USCensus1990-250-31,570.346490
fastkmeans++-USCensus1990-250-32,570.352429
fastkmeans++-USCensus1990-250-33,569.614297
fastkmeans++-USCensus1990-250-34,571.405696
fastkmeans++-USCensus1990-250-35,577.621690
fastkmeans++-USCensus1990-250-36,568.681383
fastkmeans++-USCensus1990-250-37,578.493924
fastkmeans++-USCensus1990-250-38,572.231901
fastkmeans++-USCensus1990-250-39,571.208814
fastkmeans++-USCensus1990-250-4,563.941668
fastkmeans++-USCensus1990-250-40,570.019373
fastkmeans++-USCensus1990-250-41,568.680175
fastkmeans++-USCensus1990-250-42,576.926805
fastkmeans++-USCensus1990-250-43,562.433596
fastkmeans++-USCensus1990-250-44,559.517988
fastkmeans++-USCensus1990-250-45,558.846471
fastkmeans++-USCensus1990-250-46,571.647606
fastkmeans++-USCensus1990-250-47,584.513309
fastkmeans++-USCensus1990-250-48,570.423528
fastkmeans++-USCensus1990-250-49,563.274884
fastkmeans++-USCensus1990-250-5,572.743966
fastkmeans++-USCensus1990-250-50,563.533587
fastkmeans++-USCensus1990-250-51,565.609600
fastkmeans++-USCensus1990-250-52,555.879886
fastkmeans++-USCensus1990-250-53,567.824099
fastkmeans++-USCensus1990-250-54,560.846015
fastkmeans++-USCensus1990-250-55,566.091043
fastkmeans++-USCensus1990-250-56,574.127927
fastkmeans++-USCensus1990-250-57,574.338349
fastkmeans++-USCensus1990-250-58,564.267486
fastkmeans++-USCensus1990-250-59,566.264798
fastkmeans++-USCensus1990-250-6,570.744945
fastkmeans++-USCensus1990-250-60,562.172257
fastkmeans++-USCensus1990-250-61,573.672279
fastkmeans++-USCensus1990-250-62,564.513795
fastkmeans++-USCensus1990-250-63,570.810274
fastkmeans++-USCensus1990-250-64,575.485307
fastkmeans++-USCensus1990-250-65,561.112682
fastkmeans++-USCensus1990-250-66,570.208613
fastkmeans++-USCensus1990-250-67,573.473644
fastkmeans++-USCensus1990-250-68,566.105993
fastkmeans++-USCensus1990-250-69,575.735057
fastkmeans++-USCensus1990-250-7,573.062616
fastkmeans++-USCensus1990-250-70,571.226166
fastkmeans++-USCensus1990-250-71,554.034481
fastkmeans++-USCensus1990-250-72,565.249677
fastkmeans++-USCensus1990-250-73,580.385230
fastkmeans++-USCensus1990-250-74,577.756118
fastkmeans++-USCensus1990-250-75,584.753021
fastkmeans++-USCensus1990-250-76,565.903367
fastkmeans++-USCensus1990-250-77,572.269514
fastkmeans++-USCensus1990-250-78,568.879735
fastkmeans++-USCensus1990-250-79,575.407974
fastkmeans++-USCensus1990-250-8,577.106185
fastkmeans++-USCensus1990-250-80,566.633719
fastkmeans++-USCensus1990-250-81,577.487566
fastkmeans++-USCensus1990-250-82,570.889108
fastkmeans++-USCensus1990-250-83,582.442840
fastkmeans++-USCensus1990-250-84,567.264659
fastkmeans++-USCensus1990-250-85,570.099721
fastkmeans++-USCensus1990-250-86,569.430938
fastkmeans++-USCensus1990-250-87,560.448117
fastkmeans++-USCensus1990-250-88,567.053058
fastkmeans++-USCensus1990-250-89,582.021692
fastkmeans++-USCensus1990-250-9,564.672883
fastkmeans++-USCensus1990-250-90,564.255298
fastkmeans++-USCensus1990-250-91,568.777148
fastkmeans++-USCensus1990-250-92,563.364168
fastkmeans++-USCensus1990-250-93,564.643209
fastkmeans++-USCensus1990-250-94,574.670551
fastkmeans++-USCensus1990-250-95,602.226437
fastkmeans++-USCensus1990-250-96,579.891828
fastkmeans++-USCensus1990-250-97,579.466277
fastkmeans++-USCensus1990-250-98,581.051891
fastkmeans++-USCensus1990-250-99,563.921971
fastkmeans++-USCensus1990-2500-1,598.094743
fastkmeans++-USCensus1990-2500-10,594.337204
fastkmeans++-USCensus1990-2500-100,596.605325
fastkmeans++-USCensus1990-2500-11,606.018108
fastkmeans++-USCensus1990-2500-12,589.805491
fastkmeans++-USCensus1990-2500-13,601.343939
fastkmeans++-USCensus1990-2500-14,618.202343
fastkmeans++-USCensus1990-2500-15,609.518364
fastkmeans++-USCensus1990-2500-16,597.053398
fastkmeans++-USCensus1990-2500-17,600.546556
fastkmeans++-USCensus1990-2500-18,620.029772
fastkmeans++-USCensus1990-2500-19,599.106011
fastkmeans++-USCensus1990-2500-2,591.755982
fastkmeans++-USCensus1990-2500-20,595.448175
fastkmeans++-USCensus1990-2500-21,597.185490
fastkmeans++-USCensus1990-2500-22,598.188448
fastkmeans++-USCensus1990-2500-23,610.484651
fastkmeans++-USCensus1990-2500-24,594.213526
fastkmeans++-USCensus1990-2500-25,594.907276
fastkmeans++-USCensus1990-2500-26,603.222912
fastkmeans++-USCensus1990-2500-27,586.402168
fastkmeans++-USCensus1990-2500-28,593.162643
fastkmeans++-USCensus1990-2500-29,608.619786
fastkmeans++-USCensus1990-2500-3,612.794924
fastkmeans++-USCensus1990-2500-30,593.920633
fastkmeans++-USCensus1990-2500-31,606.350432
fastkmeans++-USCensus1990-2500-32,596.121736
fastkmeans++-USCensus1990-2500-33,589.996813
fastkmeans++-USCensus1990-2500-34,592.947425
fastkmeans++-USCensus1990-2500-35,596.019932
fastkmeans++-USCensus1990-2500-36,632.569005
fastkmeans++-USCensus1990-2500-37,595.751900
fastkmeans++-USCensus1990-2500-38,595.775207
fastkmeans++-USCensus1990-2500-39,582.444761
fastkmeans++-USCensus1990-2500-4,612.088391
fastkmeans++-USCensus1990-2500-40,591.423488
fastkmeans++-USCensus1990-2500-41,608.021945
fastkmeans++-USCensus1990-2500-42,602.921707
fastkmeans++-USCensus1990-2500-43,604.543128
fastkmeans++-USCensus1990-2500-44,590.990982
fastkmeans++-USCensus1990-2500-45,597.693256
fastkmeans++-USCensus1990-2500-46,611.444725
fastkmeans++-USCensus1990-2500-47,593.161139
fastkmeans++-USCensus1990-2500-48,599.435847
fastkmeans++-USCensus1990-2500-49,592.191990
fastkmeans++-USCensus1990-2500-5,594.749856
fastkmeans++-USCensus1990-2500-50,594.908120
fastkmeans++-USCensus1990-2500-51,602.728055
fastkmeans++-USCensus1990-2500-52,595.395316
fastkmeans++-USCensus1990-2500-53,589.538329
fastkmeans++-USCensus1990-2500-54,609.824187
fastkmeans++-USCensus1990-2500-55,610.092722
fastkmeans++-USCensus1990-2500-56,591.332110
fastkmeans++-USCensus1990-2500-57,602.901759
fastkmeans++-USCensus1990-2500-58,590.588792
fastkmeans++-USCensus1990-2500-59,594.098890
fastkmeans++-USCensus1990-2500-6,598.409263
fastkmeans++-USCensus1990-2500-60,615.148523
fastkmeans++-USCensus1990-2500-61,588.104402
fastkmeans++-USCensus1990-2500-62,585.711640
fastkmeans++-USCensus1990-2500-63,588.615881
fastkmeans++-USCensus1990-2500-64,592.095208
fastkmeans++-USCensus1990-2500-65,607.291713
fastkmeans++-USCensus1990-2500-66,593.003936
fastkmeans++-USCensus1990-2500-67,591.487446
fastkmeans++-USCensus1990-2500-68,601.287867
fastkmeans++-USCensus1990-2500-69,592.472557
fastkmeans++-USCensus1990-2500-7,593.070740
fastkmeans++-USCensus1990-2500-70,607.281749
fastkmeans++-USCensus1990-2500-71,607.271903
fastkmeans++-USCensus1990-2500-72,607.492856
fastkmeans++-USCensus1990-2500-73,610.510295
fastkmeans++-USCensus1990-2500-74,612.287933
fastkmeans++-USCensus1990-2500-75,603.725713
fastkmeans++-USCensus1990-2500-76,587.396109
