kmeans++-USCensus1990-5000-1,370593.691959
kmeans++-USCensus1990-5000-10,368496.453034
kmeans++-USCensus1990-5000-2,370658.932793
kmeans++-USCensus1990-5000-3,370527.715895
kmeans++-USCensus1990-5000-4,368904.816662
kmeans++-USCensus1990-5000-5,368689.265444
kmeans++-USCensus1990-5000-6,368906.075912
kmeans++-USCensus1990-5000-7,369355.039048
kmeans++-USCensus1990-5000-8,369627.044078
kmeans++-USCensus1990-5000-9,368972.747221
