fastkmeans++covariance-symmetric-2500-4,33.715302
fastkmeans++covariance-symmetric-2500-5,32.755033
fastkmeans++covariance-symmetric-2500-6,41.529243
fastkmeans++covariance-symmetric-2500-7,31.855469
fastkmeans++covariance-symmetric-2500-8,41.330635
fastkmeans++covariance-symmetric-2500-9,32.188490
fastkmeans++covariance-symmetric-50-1,29.331946
fastkmeans++covariance-symmetric-50-10,30.003924
fastkmeans++covariance-symmetric-50-2,29.781212
fastkmeans++covariance-symmetric-50-3,29.326153
fastkmeans++covariance-symmetric-50-4,30.593382
fastkmeans++covariance-symmetric-50-5,30.115484
fastkmeans++covariance-symmetric-50-6,29.872271
fastkmeans++covariance-symmetric-50-7,34.775495
fastkmeans++covariance-symmetric-50-8,29.906623
fastkmeans++covariance-symmetric-50-9,29.164096
fastkmeans++covariance-symmetric-500-1,30.056406
fastkmeans++covariance-symmetric-500-10,31.019438
fastkmeans++covariance-symmetric-500-2,30.781103
fastkmeans++covariance-symmetric-500-3,30.450131
fastkmeans++covariance-symmetric-500-4,29.894759
fastkmeans++covariance-symmetric-500-5,30.471655
fastkmeans++covariance-symmetric-500-6,30.875567
fastkmeans++covariance-symmetric-500-7,30.700561
fastkmeans++covariance-symmetric-500-8,30.229366
fastkmeans++covariance-symmetric-500-9,30.625948
fastkmeans++covariance-symmetric-5000-1,32.576646
fastkmeans++covariance-symmetric-5000-10,32.194750
fastkmeans++covariance-symmetric-5000-2,42.046041
fastkmeans++covariance-symmetric-5000-3,32.405824
fastkmeans++covariance-symmetric-5000-4,32.189840
fastkmeans++covariance-symmetric-5000-5,31.899937
fastkmeans++covariance-symmetric-5000-6,32.719076
fastkmeans++covariance-symmetric-5000-7,33.612278
fastkmeans++covariance-symmetric-5000-8,33.396131
fastkmeans++covariance-symmetric-5000-9,41.659564
kmeans++-symmetric-10-1,11.681205
kmeans++-symmetric-10-10,12.157484
kmeans++-symmetric-10-2,11.560886
kmeans++-symmetric-10-3,11.791695
kmeans++-symmetric-10-4,11.631754
kmeans++-symmetric-10-5,12.287250
kmeans++-symmetric-10-6,11.724683
kmeans++-symmetric-10-7,11.663346
kmeans++-symmetric-10-8,11.525563
kmeans++-symmetric-10-9,11.721251
kmeans++-symmetric-100-1,110.184783
kmeans++-symmetric-100-10,108.233429
kmeans++-symmetric-100-2,109.469808
kmeans++-symmetric-100-3,110.053520
kmeans++-symmetric-100-4,108.903599
kmeans++-symmetric-100-5,108.234974
kmeans++-symmetric-100-6,107.925755
kmeans++-symmetric-100-7,108.953096
kmeans++-symmetric-100-8,109.577185
kmeans++-symmetric-100-9,108.942548
kmeans++-symmetric-1000-1,1035.041537
kmeans++-symmetric-1000-10,1035.623595
kmeans++-symmetric-1000-2,1035.185353
kmeans++-symmetric-1000-3,1037.845476
kmeans++-symmetric-1000-4,1032.465480
kmeans++-symmetric-1000-5,1035.589181
kmeans++-symmetric-1000-6,1031.623960
kmeans++-symmetric-1000-7,1040.429229
kmeans++-symmetric-1000-8,1035.747707
kmeans++-symmetric-1000-9,1037.500490
kmeans++-symmetric-25-1,28.543194
kmeans++-symmetric-25-10,28.977828
kmeans++-symmetric-25-2,28.366994
kmeans++-symmetric-25-3,29.141489
kmeans++-symmetric-25-4,29.976108
kmeans++-symmetric-25-5,28.324782
kmeans++-symmetric-25-6,30.175452
kmeans++-symmetric-25-7,28.456998
kmeans++-symmetric-25-8,28.776182
kmeans++-symmetric-25-9,28.341712
kmeans++-symmetric-250-1,263.763991
kmeans++-symmetric-250-10,268.862634
kmeans++-symmetric-250-2,262.050254
kmeans++-symmetric-250-3,262.842266
kmeans++-symmetric-250-4,263.446225
kmeans++-symmetric-250-5,262.085179
kmeans++-symmetric-250-6,260.776997
kmeans++-symmetric-250-7,260.940314
kmeans++-symmetric-250-8,263.381102
kmeans++-symmetric-250-9,262.685880
kmeans++-symmetric-2500-1,2573.028005
kmeans++-symmetric-2500-10,2533.133743
kmeans++-symmetric-2500-2,2554.870656
kmeans++-symmetric-2500-3,2536.791598
kmeans++-symmetric-2500-4,2534.109338
kmeans++-symmetric-2500-5,2526.245141
kmeans++-symmetric-2500-6,2526.267452
kmeans++-symmetric-2500-7,2535.942351
kmeans++-symmetric-2500-8,2589.715130
kmeans++-symmetric-2500-9,2541.908476
kmeans++-symmetric-50-1,56.232148
kmeans++-symmetric-50-10,56.413373
kmeans++-symmetric-50-2,56.340894
kmeans++-symmetric-50-3,57.497756
kmeans++-symmetric-50-4,56.269174
kmeans++-symmetric-50-5,56.575204
kmeans++-symmetric-50-6,56.531632
kmeans++-symmetric-50-7,55.745054
kmeans++-symmetric-50-8,55.330177
kmeans++-symmetric-50-9,56.032296
kmeans++-symmetric-500-1,527.860339
kmeans++-symmetric-500-10,523.416092
kmeans++-symmetric-500-2,524.273854
kmeans++-symmetric-500-3,523.269387
kmeans++-symmetric-500-4,519.870291
kmeans++-symmetric-500-5,524.545786
