fastkmeans++covariance-YearPredictionMSD-2500-2,1073.355324
fastkmeans++covariance-YearPredictionMSD-2500-3,1032.448362
fastkmeans++covariance-YearPredictionMSD-2500-4,1109.929274
fastkmeans++covariance-YearPredictionMSD-2500-5,970.224059
fastkmeans++covariance-YearPredictionMSD-2500-6,1031.671591
fastkmeans++covariance-YearPredictionMSD-2500-7,1208.484865
fastkmeans++covariance-YearPredictionMSD-2500-8,1089.628703
fastkmeans++covariance-YearPredictionMSD-2500-9,1055.879582
fastkmeans++covariance-YearPredictionMSD-50-1,1198.655888
fastkmeans++covariance-YearPredictionMSD-50-10,1074.736207
fastkmeans++covariance-YearPredictionMSD-50-2,1087.066851
fastkmeans++covariance-YearPredictionMSD-50-3,1150.392560
fastkmeans++covariance-YearPredictionMSD-50-4,1088.825207
fastkmeans++covariance-YearPredictionMSD-50-5,952.497507
fastkmeans++covariance-YearPredictionMSD-50-6,961.191435
fastkmeans++covariance-YearPredictionMSD-50-7,1099.149178
fastkmeans++covariance-YearPredictionMSD-50-8,1096.516670
fastkmeans++covariance-YearPredictionMSD-50-9,1024.638395
fastkmeans++covariance-YearPredictionMSD-500-1,1205.086243
fastkmeans++covariance-YearPredictionMSD-500-10,985.050940
fastkmeans++covariance-YearPredictionMSD-500-2,1186.372426
fastkmeans++covariance-YearPredictionMSD-500-3,1150.154661
fastkmeans++covariance-YearPredictionMSD-500-4,947.806516
fastkmeans++covariance-YearPredictionMSD-500-5,1146.763000
fastkmeans++covariance-YearPredictionMSD-500-6,1080.087294
fastkmeans++covariance-YearPredictionMSD-500-7,971.092174
fastkmeans++covariance-YearPredictionMSD-500-8,976.993367
fastkmeans++covariance-YearPredictionMSD-500-9,1272.006136
fastkmeans++covariance-YearPredictionMSD-5000-1,1052.433043
fastkmeans++covariance-YearPredictionMSD-5000-10,1140.991801
fastkmeans++covariance-YearPredictionMSD-5000-2,1096.575940
fastkmeans++covariance-YearPredictionMSD-5000-3,1155.604794
fastkmeans++covariance-YearPredictionMSD-5000-4,1087.992738
fastkmeans++covariance-YearPredictionMSD-5000-5,987.688809
fastkmeans++covariance-YearPredictionMSD-5000-6,1149.065360
fastkmeans++covariance-YearPredictionMSD-5000-7,1023.167832
fastkmeans++covariance-YearPredictionMSD-5000-8,1113.530419
fastkmeans++covariance-YearPredictionMSD-5000-9,1041.708403
kmeans++-YearPredictionMSD-10-1,200.585937
kmeans++-YearPredictionMSD-10-10,201.539759
kmeans++-YearPredictionMSD-10-2,202.840070
kmeans++-YearPredictionMSD-10-3,201.993447
kmeans++-YearPredictionMSD-10-4,202.269830
kmeans++-YearPredictionMSD-10-5,202.876245
kmeans++-YearPredictionMSD-10-6,202.545687
kmeans++-YearPredictionMSD-10-7,201.710879
kmeans++-YearPredictionMSD-10-8,201.354024
kmeans++-YearPredictionMSD-10-9,202.246062
kmeans++-YearPredictionMSD-100-1,1972.441248
kmeans++-YearPredictionMSD-100-10,1980.045493
kmeans++-YearPredictionMSD-100-2,1965.458740
kmeans++-YearPredictionMSD-100-3,1969.625107
kmeans++-YearPredictionMSD-100-4,1971.933060
kmeans++-YearPredictionMSD-100-5,1971.634043
kmeans++-YearPredictionMSD-100-6,1973.254289
kmeans++-YearPredictionMSD-100-7,1980.844141
kmeans++-YearPredictionMSD-100-8,1977.124225
kmeans++-YearPredictionMSD-100-9,1967.345903
kmeans++-YearPredictionMSD-1000-1,19535.360633
kmeans++-YearPredictionMSD-1000-10,19487.289445
kmeans++-YearPredictionMSD-1000-2,19550.883362
kmeans++-YearPredictionMSD-1000-3,19523.709118
kmeans++-YearPredictionMSD-1000-4,19530.095092
kmeans++-YearPredictionMSD-1000-5,19560.645302
kmeans++-YearPredictionMSD-1000-6,19610.564511
kmeans++-YearPredictionMSD-1000-7,19552.663902
kmeans++-YearPredictionMSD-1000-8,19520.807783
kmeans++-YearPredictionMSD-1000-9,19524.843461
kmeans++-YearPredictionMSD-25-1,499.742999
kmeans++-YearPredictionMSD-25-10,498.472088
kmeans++-YearPredictionMSD-25-2,499.333704
kmeans++-YearPredictionMSD-25-3,500.349492
kmeans++-YearPredictionMSD-25-4,504.385103
kmeans++-YearPredictionMSD-25-5,501.949449
kmeans++-YearPredictionMSD-25-6,499.593457
kmeans++-YearPredictionMSD-25-7,498.863065
kmeans++-YearPredictionMSD-25-8,504.548019
kmeans++-YearPredictionMSD-25-9,505.218548
kmeans++-YearPredictionMSD-250-1,4922.197237
kmeans++-YearPredictionMSD-250-10,4925.941383
kmeans++-YearPredictionMSD-250-2,4899.771746
kmeans++-YearPredictionMSD-250-3,4897.796088
kmeans++-YearPredictionMSD-250-4,4899.774146
kmeans++-YearPredictionMSD-250-5,4898.346675
kmeans++-YearPredictionMSD-250-6,4908.646738
kmeans++-YearPredictionMSD-250-7,4923.476081
kmeans++-YearPredictionMSD-250-8,4903.469543
kmeans++-YearPredictionMSD-250-9,4903.707523
kmeans++-YearPredictionMSD-2500-1,48704.462839
kmeans++-YearPredictionMSD-2500-10,48845.732277
kmeans++-YearPredictionMSD-2500-2,48892.029706
kmeans++-YearPredictionMSD-2500-3,48779.168583
kmeans++-YearPredictionMSD-2500-4,48845.749702
kmeans++-YearPredictionMSD-2500-5,48753.367078
kmeans++-YearPredictionMSD-2500-6,48767.680988
kmeans++-YearPredictionMSD-2500-7,48800.835649
kmeans++-YearPredictionMSD-2500-8,48794.807104
kmeans++-YearPredictionMSD-2500-9,48741.654807
